Санкт-Петербург,Москва,1,5,1,3000,3,ЖелдорАльянс,ЖД,56700,74700,1,2
Санкт-Петербург,Москва,1,5,5,10,1,EastLines,Авто,13750,13750,1,1
Санкт-Петербург,Москва,1,5,5,10,1,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,10,1,Энергия,Авто,41500,53300,1,2
Санкт-Петербург,Москва,1,5,5,10,1,PonyExpress,Авто,913.89,1096.67,2,3
Санкт-Петербург,Москва,1,5,5,10,1,PonyExpress,Авто,1767.15,2120.58,1,1
Санкт-Петербург,Москва,1,5,5,10,1,PonyExpress,Авто,4176.77,5012.12,1,1
Санкт-Петербург,Москва,1,5,5,10,1,PonyExpress,Авто,3244.11,3892.93,1,1
Санкт-Петербург,Москва,1,5,5,10,1,PonyExpress,Авто,2592.98,3111.58,1,1
Санкт-Петербург,Москва,1,5,5,10,1,ГлавДоставка,Авто,46887.5,72616.5,2,4
Санкт-Петербург,Москва,1,5,5,10,1,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,10,1,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,10,1,Рейл континент,Авто,40330,57290,1,1
Санкт-Петербург,Москва,1,5,5,10,1,ЖелдорАльянс,ЖД,39375,50875,1,2
Санкт-Петербург,Москва,1,5,5,10,1,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,10,1,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,10,2,EastLines,Авто,16330,16330,1,1
Санкт-Петербург,Москва,1,5,5,10,2,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,10,2,Энергия,Авто,83000,104800,1,2
Санкт-Петербург,Москва,1,5,5,10,2,Рейл континент,Авто,80330,104730,1,1
Санкт-Петербург,Москва,1,5,5,10,2,ГлавДоставка,Авто,93775,119504,2,4
Санкт-Петербург,Москва,1,5,5,10,2,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,10,2,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,10,2,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,10,2,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,10,2,ЖелдорАльянс,ЖД,78750,103250,1,2
Санкт-Петербург,Москва,1,5,5,10,3,EastLines,Авто,21480,21480,1,1
Санкт-Петербург,Москва,1,5,5,10,3,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,10,3,Энергия,Авто,124500,156300,1,2
Санкт-Петербург,Москва,1,5,5,10,3,ГлавДоставка,Авто,140662.5,166391.5,2,4
Санкт-Петербург,Москва,1,5,5,10,3,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,10,3,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,10,3,Рейл континент,Авто,120330,144730,1,1
Санкт-Петербург,Москва,1,5,5,10,3,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,10,3,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,10,3,ЖелдорАльянс,ЖД,118125,142625,1,2
Санкт-Петербург,Москва,1,5,5,40,1,EastLines,Авто,13750,13750,1,1
Санкт-Петербург,Москва,1,5,5,40,1,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,40,1,Энергия,Авто,41500,53300,1,2
Санкт-Петербург,Москва,1,5,5,40,1,PonyExpress,Авто,1992.38,2390.86,2,2
Санкт-Петербург,Москва,1,5,5,40,1,PonyExpress,Авто экспесс,3290.31,3948.37,1,1
Санкт-Петербург,Москва,1,5,5,40,1,ГлавДоставка,Авто,46887.5,72616.5,2,4
Санкт-Петербург,Москва,1,5,5,40,1,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,40,1,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,40,1,Рейл континент,Авто,40330,57290,1,1
Санкт-Петербург,Москва,1,5,5,40,1,ЖелдорАльянс,ЖД,39375,50875,1,2
Санкт-Петербург,Москва,1,5,5,40,1,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,40,1,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,40,2,EastLines,Авто,16330,16330,1,1
Санкт-Петербург,Москва,1,5,5,40,2,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,40,2,Энергия,Авто,83000,104800,1,2
Санкт-Петербург,Москва,1,5,5,40,2,ГлавДоставка,Авто,93775,119504,2,4
Санкт-Петербург,Москва,1,5,5,40,2,Рейл континент,Авто,80330,104730,1,1
Санкт-Петербург,Москва,1,5,5,40,2,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,40,2,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,40,2,ЖелдорАльянс,ЖД,78750,103250,1,2
Санкт-Петербург,Москва,1,5,5,40,2,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,40,2,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,40,3,EastLines,Авто,21480,21480,1,1
Санкт-Петербург,Москва,1,5,5,40,3,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,1,5,5,40,3,Энергия,Авто,124500,156300,1,2
Санкт-Петербург,Москва,1,5,5,40,3,ГлавДоставка,Авто,140662.5,166391.5,2,4
Санкт-Петербург,Москва,1,5,5,40,3,Скиф Карго,Авто,43940,75040,3,3
Санкт-Петербург,Москва,1,5,5,40,3,Скиф Карго,Авто экспресс,54915,86015,3,3
Санкт-Петербург,Москва,1,5,5,40,3,Рейл континент,Авто,120330,144730,1,1
Санкт-Петербург,Москва,1,5,5,40,3,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,40,3,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,40,3,ЖелдорАльянс,ЖД,118125,142625,1,2
Санкт-Петербург,Москва,1,5,5,3000,1,EastLines,Авто,13750,13750,1,1
Санкт-Петербург,Москва,1,5,5,3000,1,EastLines,Авто,9030,9030,1,1
Санкт-Петербург,Москва,1,5,5,3000,1,Энергия,Авто,41500,53300,1,2
Санкт-Петербург,Москва,1,5,5,3000,1,PonyExpress,Авто,54905.81,65886.97,2,2
Санкт-Петербург,Москва,1,5,5,3000,1,PonyExpress,Авто экспесс,97610.49,117132.59,1,1
Санкт-Петербург,Москва,1,5,5,3000,1,Рейл континент,Авто,40330,57290,1,1
Санкт-Петербург,Москва,1,5,5,3000,1,ГлавДоставка,Авто,46887.5,72616.5,2,4
Санкт-Петербург,Москва,1,5,5,3000,1,Скиф Карго,Авто,73180,118680,3,3
Санкт-Петербург,Москва,1,5,5,3000,1,Скиф Карго,Авто экспресс,84155,129655,3,3
Санкт-Петербург,Москва,1,5,5,3000,1,ЖелдорАльянс,ЖД,39375,50875,1,2
Санкт-Петербург,Москва,1,5,5,3000,1,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,3000,1,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,3000,2,EastLines,Авто,19770,19770,1,1
Санкт-Петербург,Москва,1,5,5,3000,2,EastLines,Авто,12250,12250,1,1
Санкт-Петербург,Москва,1,5,5,3000,2,Энергия,Авто,83000,104800,1,2
Санкт-Петербург,Москва,1,5,5,3000,2,ГлавДоставка,Авто,93775,119504,2,4
Санкт-Петербург,Москва,1,5,5,3000,2,Рейл континент,Авто,80330,104730,1,1
Санкт-Петербург,Москва,1,5,5,3000,2,Скиф Карго,Авто,73180,118680,3,3
Санкт-Петербург,Москва,1,5,5,3000,2,Скиф Карго,Авто экспресс,84155,129655,3,3
Санкт-Петербург,Москва,1,5,5,3000,2,ЖелдорАльянс,ЖД,78750,103250,1,2
Санкт-Петербург,Москва,1,5,5,3000,2,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,3000,2,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,3000,3,EastLines,Авто,21480,21480,1,1
Санкт-Петербург,Москва,1,5,5,3000,3,EastLines,Авто,15470,15470,1,1
Санкт-Петербург,Москва,1,5,5,3000,3,Энергия,Авто,124500,156300,1,2
Санкт-Петербург,Москва,1,5,5,3000,3,ГлавДоставка,Авто,140662.5,166391.5,2,4
Санкт-Петербург,Москва,1,5,5,3000,3,Скиф Карго,Авто,73180,118680,3,3
Санкт-Петербург,Москва,1,5,5,3000,3,Скиф Карго,Авто экспресс,84155,129655,3,3
Санкт-Петербург,Москва,1,5,5,3000,3,Рейл континент,Авто,120330,144730,1,1
Санкт-Петербург,Москва,1,5,5,3000,3,ЖелДорЭкспедиция,Авто,42815,62815,1,2
Санкт-Петербург,Москва,1,5,5,3000,3,ЖелДорЭкспедиция,Авто экспресс,49765,69765,1,1
Санкт-Петербург,Москва,1,5,5,3000,3,ЖелдорАльянс,ЖД,118125,142625,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,1,EastLines,Авто,11170,11170,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Энергия,Авто,2190,5290,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Magic Trans,Авто,1938,14968,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Рейл континент,Авто,2667.5,5147.5,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,PonyExpress,Авто,913.89,1096.67,2,3
Санкт-Петербург,Москва,5,0.5,0.5,10,1,PonyExpress,Авто,1767.15,2120.58,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,PonyExpress,Авто,4176.77,5012.12,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,PonyExpress,Авто,3244.11,3892.93,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,PonyExpress,Авто,2592.98,3111.58,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ГлавДоставка,Авто,2556.1225,16724.122499999998,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Скиф Карго,Авто,2842.5,7762.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Скиф Карго,Авто экспресс,3461.25,8381.25,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Vozovoz,Aвто,2681,2860,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ПЭК,Авто,3955.66,18363.16,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ПЭК,Авиа,50050,64457.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ЖелдорАльянс,ЖД,2219,4619,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ЖелДорЭкспедиция,Авто,2793,4733,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,1,ЖелДорЭкспедиция,Авто экспресс,3053,4993,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Деловые линии,Авто,3406,17386,2,2
Санкт-Петербург,Москва,5,0.5,0.5,10,1,Деловые линии,Авто экспрес,5969,19949,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,EastLines,Авто,11170,11170,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Magic Trans,Авто,4263,17293,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Энергия,Авто,4325,7425,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ГлавДоставка,Авто,5112.255,19280.255,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Скиф Карго,Авто,2842.5,7762.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Скиф Карго,Авто экспресс,3461.25,8381.25,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ПЭК,Авто,3955.66,18363.16,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ПЭК,Авиа,50050,64457.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Рейл континент,Авто,4830,8580,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Vozovoz,Aвто,2681,2860,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ЖелДорЭкспедиция,Авто,2793,4733,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ЖелДорЭкспедиция,Авто экспресс,3053,4993,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,2,ЖелдорАльянс,ЖД,4250,7050,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Деловые линии,Авто,6594,20574,2,2
Санкт-Петербург,Москва,5,0.5,0.5,10,2,Деловые линии,Авто экспрес,11531,25511,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,3,EastLines,Авто,11170,11170,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,3,EastLines,Авто,3230,3230,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Энергия,Авто,6375,9725,1,2
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Magic Trans,Авто,6291,19321,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Рейл континент,Авто,7080,10830,1,1
Санкт-Петербург,Москва,5,0.5,0.5,10,3,ГлавДоставка,Авто,7623,21791,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Скиф Карго,Авто,2842.5,7762.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Скиф Карго,Авто экспресс,3461.25,8381.25,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,3,ПЭК,Авто,3955.66,18363.16,2,4
Санкт-Петербург,Москва,5,0.5,0.5,10,3,ПЭК,Авиа,50050,64457.5,3,3
Санкт-Петербург,Москва,5,0.5,0.5,10,3,Vozovoz,Aвто,2681,2860,1,1
