Москва,Санкт-Петербург,2,1.9,1.6,35.3,1,ПЭК,Авиа,226589.44,238323.64,1,4,705594,11514330,4848742
Москва,Санкт-Петербург,2,1.9,1.6,35.3,1,Деловые линии,Авто,12646,20136,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,2,1.9,1.6,35.3,1,Деловые линии,Авто экспрес,22131,29621,4,4,705594,11514330,4848742
Москва,Санкт-Петербург,2,1.9,1.6,35.3,1,ЖелДорЭкспедиция,Авто,13084,19684,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2,1.9,1.6,35.3,1,ЖелДорЭкспедиция,Авто экспресс,13668,20268,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,EastLines,Авто,18620,18620,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Magic Trans,Авто,14452,21482,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Энергия,Авто,15025,20513,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Рейл континент,Авто,16004,22354,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Скиф Карго,Авто,9160.4,20930.4,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ГлавДоставка,Авто,15022.08,21572.08,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Vozovoz,Aвто,NaN,8300,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ПЭК,Авто,11371.72,19625.62,2,3,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ПЭК,Авиа,171805.48,180059.38,1,4,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ЖелдорАльянс,ЖД,10142,17642,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Деловые линии,Авто,18901,26391,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,Деловые линии,Авто экспрес,33100,40590,4,4,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ЖелДорЭкспедиция,Авто,10109,14709,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.6,1.8,1.6,58.3,2,ЖелДорЭкспедиция,Авто экспресс,10565,15165,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,EastLines,Авто,18620,18620,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Magic Trans,Авто,21632,30662,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Энергия,Авто,22485,29803,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Рейл континент,Авто,23100,32800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ГлавДоставка,Авто,22070.4,34950.4,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Скиф Карго,Авто экспресс,11432.8,23202.8,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Vozovoz,Aвто,NaN,8280,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ПЭК,Авто,11347.05,19591.05,2,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ПЭК,Авиа,171432.8,179676.8,1,4,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ЖелдорАльянс,ЖД,15180,23780,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Деловые линии,Авто,27580,38170,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,Деловые линии,Авто экспрес,48403,58993,4,4,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ЖелДорЭкспедиция,Авто,10089,14689,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.2,1.9,1.1,74.3,3,ЖелДорЭкспедиция,Авто экспресс,10544,15144,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,EastLines,Авто,22920,22920,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,EastLines,Авто,14640,14640,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,Энергия,Авто,19695,26819,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,PonyExpress,Авто,49041.3,58849.56,2,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,PonyExpress,Авто экспесс,86858.89,104230.67,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,Рейл континент,Авто,20024.36,28524.36,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,Скиф Карго,Авто экспресс,33854.74,65479.74,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,ГлавДоставка,Авто,19162.08,42552.08,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,ЖелдорАльянс,ЖД,14638,23238,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,ЖелДорЭкспедиция,Авто,21317,31017,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.8,2.5,1.3,2661.4,1,ЖелДорЭкспедиция,Авто экспресс,22301,32001,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,EastLines,Авто,32940,32940,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,EastLines,Авто,20120,20120,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,Magic Trans,Авто,32321,49351,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,Энергия,Авто,42900,56454,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,Рейл континент,Авто,41466.2,57366.2,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,Скиф Карго,Авто,31905.89,63530.89,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,Скиф Карго,Авто экспресс,37370.57,68995.57,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,ГлавДоставка,Авто,41136.2,64526.2,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,ЖелдорАльянс,ЖД,31146,49146,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,ЖелДорЭкспедиция,Авто,23428,33128,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,2.1,1.5,2.7,2938.3,2,ЖелДорЭкспедиция,Авто экспресс,24515,34215,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,EastLines,Авто,27210,27210,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,EastLines,Авто,17090,17090,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,Энергия,Авто,28700,38362,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,Рейл континент,Авто,28239.39,40139.39,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,ГлавДоставка,Авто,27516.3,42116.3,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,Скиф Карго,Авто,10383.2,24533.2,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,Скиф Карго,Авто экспресс,12959,27109,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,Vozovoz,Aвто,NaN,12260,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,ЖелдорАльянс,ЖД,20834,32334,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,ЖелДорЭкспедиция,Авто,11476,16826,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,1.3,2.9,1.4,1310.3,3,ЖелДорЭкспедиция,Авто экспресс,11999,17349,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,Энергия,Авто,165115,207937,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,Рейл континент,Авто,164426,188826,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,791.18,949.42,2,3,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,1593.9,1912.68,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,3681.56,4417.87,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,2868.73,3442.48,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,2289.79,2747.75,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,PonyExpress,Авто,625,750,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,ГлавДоставка,Авто,162036.9,201506.9,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,Скиф Карго,Авто,185006.24,438006.24,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,Скиф Карго,Авто экспресс,231278.84,484278.84,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,ЖелдорАльянс,ЖД,108714,121714,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,ЖелДорЭкспедиция,Авто,198358,199523,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,4.5,4.3,7.4,1,ЖелДорЭкспедиция,Авто экспресс,207691,208856,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,Энергия,Авто,460460,576660,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,Рейл континент,Авто,457930,482330,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,ГлавДоставка,Авто,451880,545440,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,Скиф Карго,Авто,258003.44,511003.44,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,Скиф Карго,Авто экспресс,322541.54,575541.54,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,ЖелдорАльянс,ЖД,303160,316160,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,ЖелДорЭкспедиция,Авто,276043,277208,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.5,5,5.2,8.8,2,ЖелДорЭкспедиция,Авто экспресс,289056,290221,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,Энергия,Авто,583405,730151,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,Скиф Карго,Авто,217809.92,470809.92,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,ГлавДоставка,Авто,572530.38,683370.38,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,Рейл континент,Авто,656219.7,680619.7,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,ЖелдорАльянс,ЖД,384113,397113,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,ЖелДорЭкспедиция,Авто,233378,234543,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,5.3,5.3,4.3,8.8,3,ЖелДорЭкспедиция,Авто экспресс,244369,245534,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,Энергия,Авто,184605,232271,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,PonyExpress,Авто,3023.21,3627.85,2,3,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,PonyExpress,Авто экспесс,4771.59,5725.91,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,Рейл континент,Авто,183786,208186,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,Скиф Карго,Авто,206815.28,459815.28,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,ГлавДоставка,Авто,181162.8,221832.8,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,ЖелдорАльянс,ЖД,121540,134840,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,ЖелДорЭкспедиция,Авто,221602,223172,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.5,5.2,4.9,78.9,1,ЖелДорЭкспедиция,Авто экспресс,232036,233606,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,Энергия,Авто,298520,374488,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,Рейл континент,Авто,297002,321402,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,Скиф Карго,Авто,167162.48,420162.48,2,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,Скиф Карго,Авто экспресс,208970.18,461970.18,3,3,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,ГлавДоставка,Авто,292957.28,355817.28,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,ЖелдорАльянс,ЖД,196546,209846,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,ЖелДорЭкспедиция,Авто,179436,180601,1,2,705594,11514330,4848742
Москва,Санкт-Петербург,4.3,4.9,4.4,34.8,2,ЖелДорЭкспедиция,Авто экспресс,187873,189038,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.9,4.4,5.9,91.7,3,EastLines,Авто,35800,35800,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.9,4.4,5.9,91.7,3,EastLines,Авто,5370,5370,1,1,705594,11514330,4848742
Москва,Санкт-Петербург,4.9,4.4,5.9,91.7,3,Энергия,Авто,614400,768846,1,2,705594,11514330,4848742
